10:21:08.173 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
16:34:32.192 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP yinsw-file 10.6.9.58:9300 register finished
16:34:32.697 [nacos-grpc-client-executor-8] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cc86f5f8-062a-448f-8e9c-244aff6193b3] Receive server push request, request = NotifySubscriberRequest, requestId = 2
16:34:32.701 [nacos-grpc-client-executor-8] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cc86f5f8-062a-448f-8e9c-244aff6193b3] Ack server push request, request = NotifySubscriberRequest, requestId = 2
16:34:33.254 [main] INFO  c.y.f.YinswFileApplication - [logStarted,61] - Started YinswFileApplication in 11.573 seconds (JVM running for 12.52)
16:34:33.997 [RMI TCP Connection(5)-192.168.56.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
16:36:39.774 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
16:36:40.835 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 2e40051f-35ce-4d16-9e5c-964e84105ec1_config-0
16:36:40.881 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 29 ms to scan 1 urls, producing 3 keys and 6 values 
16:36:40.902 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 4 keys and 9 values 
16:36:40.934 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 30 ms to scan 1 urls, producing 3 keys and 10 values 
16:36:41.091 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 153 ms to scan 200 urls, producing 0 keys and 0 values 
16:36:41.103 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 1 keys and 5 values 
16:36:41.115 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 1 keys and 7 values 
16:36:41.128 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 2 keys and 8 values 
16:36:41.266 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 136 ms to scan 200 urls, producing 0 keys and 0 values 
16:36:41.267 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2e40051f-35ce-4d16-9e5c-964e84105ec1_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
16:36:41.267 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2e40051f-35ce-4d16-9e5c-964e84105ec1_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$332/194402391
16:36:41.267 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2e40051f-35ce-4d16-9e5c-964e84105ec1_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$333/1643646293
16:36:41.268 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2e40051f-35ce-4d16-9e5c-964e84105ec1_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
16:36:41.268 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2e40051f-35ce-4d16-9e5c-964e84105ec1_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
16:36:41.274 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2e40051f-35ce-4d16-9e5c-964e84105ec1_config-0] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
16:36:43.276 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2e40051f-35ce-4d16-9e5c-964e84105ec1_config-0] Success to connect to server [192.168.56.10:8848] on start up, connectionId = 1653986203303_192.168.56.1_10870
16:36:43.276 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2e40051f-35ce-4d16-9e5c-964e84105ec1_config-0] Notify connected event to listeners.
16:36:43.277 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2e40051f-35ce-4d16-9e5c-964e84105ec1_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
16:36:43.277 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2e40051f-35ce-4d16-9e5c-964e84105ec1_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/624475142
16:36:43.351 [main] INFO  c.y.f.YinswFileApplication - [logStartupProfileInfo,639] - The following profiles are active: dev
16:36:45.359 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9300"]
16:36:45.362 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
16:36:45.363 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.56]
16:36:45.552 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
16:36:47.044 [main] INFO  c.a.c.s.SentinelWebAutoConfiguration - [addInterceptors,80] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
16:36:48.741 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of c6a20d8d-a6c8-4263-bb70-1c30c7ef1348
16:36:48.741 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c6a20d8d-a6c8-4263-bb70-1c30c7ef1348] RpcClient init label, labels = {module=naming, source=sdk}
16:36:48.744 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c6a20d8d-a6c8-4263-bb70-1c30c7ef1348] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
16:36:48.744 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c6a20d8d-a6c8-4263-bb70-1c30c7ef1348] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
16:36:48.745 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c6a20d8d-a6c8-4263-bb70-1c30c7ef1348] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
16:36:48.746 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c6a20d8d-a6c8-4263-bb70-1c30c7ef1348] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
16:36:48.869 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c6a20d8d-a6c8-4263-bb70-1c30c7ef1348] Success to connect to server [192.168.56.10:8848] on start up, connectionId = 1653986209000_192.168.56.1_11051
16:36:48.869 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c6a20d8d-a6c8-4263-bb70-1c30c7ef1348] Notify connected event to listeners.
16:36:48.869 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c6a20d8d-a6c8-4263-bb70-1c30c7ef1348] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
16:36:48.870 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c6a20d8d-a6c8-4263-bb70-1c30c7ef1348] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/624475142
16:36:50.894 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9300"]
16:36:50.919 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP yinsw-file 10.6.9.58:9300 register finished
16:36:51.488 [nacos-grpc-client-executor-5] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c6a20d8d-a6c8-4263-bb70-1c30c7ef1348] Receive server push request, request = NotifySubscriberRequest, requestId = 38
16:36:51.493 [nacos-grpc-client-executor-5] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c6a20d8d-a6c8-4263-bb70-1c30c7ef1348] Ack server push request, request = NotifySubscriberRequest, requestId = 38
16:36:52.472 [main] INFO  c.y.f.YinswFileApplication - [logStarted,61] - Started YinswFileApplication in 13.654 seconds (JVM running for 14.53)
16:36:53.421 [RMI TCP Connection(13)-192.168.56.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
17:06:26.080 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,90] - De-registering from Nacos Server now...
17:06:26.082 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,110] - De-registration finished.
17:06:26.387 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
17:06:26.387 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@7de0181c[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
17:06:26.387 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1653986209000_192.168.56.1_11051
17:06:26.389 [nacos-grpc-client-executor-366] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1653986209000_192.168.56.1_11051]Ignore complete event,isRunning:false,isAbandon=false
17:06:26.390 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@2252fe03[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 367]
