18:42:23.819 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
18:44:53.308 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f5ffc500-8bc1-4b32-89a9-4e1178b59014_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
18:44:53.310 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f5ffc500-8bc1-4b32-89a9-4e1178b59014_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$332/2005776325
18:44:53.310 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f5ffc500-8bc1-4b32-89a9-4e1178b59014_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$333/109175108
18:44:53.311 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f5ffc500-8bc1-4b32-89a9-4e1178b59014_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
18:44:53.312 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f5ffc500-8bc1-4b32-89a9-4e1178b59014_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
18:44:53.326 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f5ffc500-8bc1-4b32-89a9-4e1178b59014_config-0] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
18:44:57.455 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f5ffc500-8bc1-4b32-89a9-4e1178b59014_config-0] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
18:44:59.461 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f5ffc500-8bc1-4b32-89a9-4e1178b59014_config-0] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
18:45:01.472 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f5ffc500-8bc1-4b32-89a9-4e1178b59014_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
18:45:01.472 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f5ffc500-8bc1-4b32-89a9-4e1178b59014_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
18:45:01.473 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f5ffc500-8bc1-4b32-89a9-4e1178b59014_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/797313059
18:45:02.761 [main] INFO  c.y.s.YinswSystemApplication - [logStartupProfileInfo,639] - The following profiles are active: dev
18:45:04.811 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
18:45:04.812 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
18:45:04.812 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.56]
18:45:04.913 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
18:45:05.612 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f5ffc500-8bc1-4b32-89a9-4e1178b59014_config-0] Fail to connect server, after trying 1 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:45:07.826 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f5ffc500-8bc1-4b32-89a9-4e1178b59014_config-0] Fail to connect server, after trying 2 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:45:10.140 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f5ffc500-8bc1-4b32-89a9-4e1178b59014_config-0] Fail to connect server, after trying 3 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:45:12.553 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f5ffc500-8bc1-4b32-89a9-4e1178b59014_config-0] Fail to connect server, after trying 4 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:45:15.069 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f5ffc500-8bc1-4b32-89a9-4e1178b59014_config-0] Fail to connect server, after trying 5 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:45:15.664 [main] INFO  c.a.d.p.DruidDataSource - [init,998] - {dataSource-1,master} inited
18:45:15.667 [main] INFO  o.a.c.c.StandardService - [log,173] - Stopping service [Tomcat]
18:45:57.183 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
18:45:58.058 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 2acf751f-007e-4de5-9263-c0662b80e3e8_config-0
18:45:58.095 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 22 ms to scan 1 urls, producing 3 keys and 6 values 
18:45:58.118 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 4 keys and 9 values 
18:45:58.134 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 13 ms to scan 1 urls, producing 3 keys and 10 values 
18:45:58.258 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 122 ms to scan 241 urls, producing 0 keys and 0 values 
18:45:58.268 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 9 ms to scan 1 urls, producing 1 keys and 5 values 
18:45:58.279 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 9 ms to scan 1 urls, producing 1 keys and 7 values 
18:45:58.288 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 7 ms to scan 1 urls, producing 2 keys and 8 values 
18:45:58.399 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 108 ms to scan 241 urls, producing 0 keys and 0 values 
18:45:58.400 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2acf751f-007e-4de5-9263-c0662b80e3e8_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
18:45:58.400 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2acf751f-007e-4de5-9263-c0662b80e3e8_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$332/1722645488
18:45:58.400 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2acf751f-007e-4de5-9263-c0662b80e3e8_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$333/376601041
18:45:58.401 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2acf751f-007e-4de5-9263-c0662b80e3e8_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
18:45:58.401 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2acf751f-007e-4de5-9263-c0662b80e3e8_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
18:45:58.407 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2acf751f-007e-4de5-9263-c0662b80e3e8_config-0] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
18:46:01.601 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2acf751f-007e-4de5-9263-c0662b80e3e8_config-0] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
18:46:03.608 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2acf751f-007e-4de5-9263-c0662b80e3e8_config-0] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
18:46:05.616 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2acf751f-007e-4de5-9263-c0662b80e3e8_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
18:46:05.617 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2acf751f-007e-4de5-9263-c0662b80e3e8_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
18:46:05.617 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2acf751f-007e-4de5-9263-c0662b80e3e8_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/1181205697
18:46:06.909 [main] INFO  c.y.s.YinswSystemApplication - [logStartupProfileInfo,639] - The following profiles are active: dev
18:46:08.935 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
18:46:08.935 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
18:46:08.936 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.56]
18:46:09.054 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
18:46:09.731 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2acf751f-007e-4de5-9263-c0662b80e3e8_config-0] Fail to connect server, after trying 1 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:46:11.938 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2acf751f-007e-4de5-9263-c0662b80e3e8_config-0] Fail to connect server, after trying 2 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:46:14.246 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2acf751f-007e-4de5-9263-c0662b80e3e8_config-0] Fail to connect server, after trying 3 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:46:16.654 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2acf751f-007e-4de5-9263-c0662b80e3e8_config-0] Fail to connect server, after trying 4 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:46:18.939 [main] INFO  c.a.d.p.DruidDataSource - [init,998] - {dataSource-1,master} inited
18:46:18.943 [main] INFO  o.a.c.c.StandardService - [log,173] - Stopping service [Tomcat]
18:46:18.970 [Druid-ConnectionPool-Create-245652059] INFO  c.a.d.p.DruidAbstractDataSource - [setFailContinuous,1804] - {dataSource-1} failContinuous is true
18:48:32.551 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
18:48:33.992 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 9571712c-1a6e-4cf2-99ef-a15fbe174ffd_config-0
18:48:34.049 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 37 ms to scan 1 urls, producing 3 keys and 6 values 
18:48:34.078 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 14 ms to scan 1 urls, producing 4 keys and 9 values 
18:48:34.095 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 15 ms to scan 1 urls, producing 3 keys and 10 values 
18:48:34.219 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 120 ms to scan 241 urls, producing 0 keys and 0 values 
18:48:34.229 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 9 ms to scan 1 urls, producing 1 keys and 5 values 
18:48:34.240 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 9 ms to scan 1 urls, producing 1 keys and 7 values 
18:48:34.249 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 7 ms to scan 1 urls, producing 2 keys and 8 values 
18:48:34.356 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 105 ms to scan 241 urls, producing 0 keys and 0 values 
18:48:34.357 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9571712c-1a6e-4cf2-99ef-a15fbe174ffd_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
18:48:34.358 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9571712c-1a6e-4cf2-99ef-a15fbe174ffd_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$332/1939970407
18:48:34.358 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9571712c-1a6e-4cf2-99ef-a15fbe174ffd_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$333/1584688439
18:48:34.358 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9571712c-1a6e-4cf2-99ef-a15fbe174ffd_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
18:48:34.359 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9571712c-1a6e-4cf2-99ef-a15fbe174ffd_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
18:48:34.365 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9571712c-1a6e-4cf2-99ef-a15fbe174ffd_config-0] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
18:48:38.009 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9571712c-1a6e-4cf2-99ef-a15fbe174ffd_config-0] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
18:48:40.025 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9571712c-1a6e-4cf2-99ef-a15fbe174ffd_config-0] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
18:48:42.036 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9571712c-1a6e-4cf2-99ef-a15fbe174ffd_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
18:48:42.036 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9571712c-1a6e-4cf2-99ef-a15fbe174ffd_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
18:48:42.036 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9571712c-1a6e-4cf2-99ef-a15fbe174ffd_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/586479858
18:48:43.336 [main] INFO  c.y.s.YinswSystemApplication - [logStartupProfileInfo,639] - The following profiles are active: dev
18:48:45.299 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
18:48:45.299 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
18:48:45.299 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.56]
18:48:45.402 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
18:48:46.160 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9571712c-1a6e-4cf2-99ef-a15fbe174ffd_config-0] Fail to connect server, after trying 1 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:48:46.241 [main] INFO  c.a.d.p.DruidDataSource - [init,998] - {dataSource-1,master} inited
18:48:46.242 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,148] - dynamic-datasource - add a datasource named [master] success
18:48:46.242 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,228] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
18:48:48.410 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9571712c-1a6e-4cf2-99ef-a15fbe174ffd_config-0] Fail to connect server, after trying 2 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:48:49.090 [main] INFO  c.a.c.s.SentinelWebAutoConfiguration - [addInterceptors,80] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
18:48:49.817 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of f1934233-fdb1-4910-8e10-35123190a5df
18:48:49.817 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f1934233-fdb1-4910-8e10-35123190a5df] RpcClient init label, labels = {module=naming, source=sdk}
