14:05:37.837 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
14:11:34.514 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [45b8b320-e4d0-4dc4-8c5a-b978d3b598a3_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$333/1195670735
14:11:34.515 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [45b8b320-e4d0-4dc4-8c5a-b978d3b598a3_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
14:11:34.515 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [45b8b320-e4d0-4dc4-8c5a-b978d3b598a3_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
14:11:34.526 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [45b8b320-e4d0-4dc4-8c5a-b978d3b598a3_config-0] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
14:11:37.061 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [45b8b320-e4d0-4dc4-8c5a-b978d3b598a3_config-0] Success to connect to server [192.168.56.10:8848] on start up, connectionId = 1655619097755_192.168.56.1_1418
14:11:37.063 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [45b8b320-e4d0-4dc4-8c5a-b978d3b598a3_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
14:11:37.063 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [45b8b320-e4d0-4dc4-8c5a-b978d3b598a3_config-0] Notify connected event to listeners.
14:11:37.065 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [45b8b320-e4d0-4dc4-8c5a-b978d3b598a3_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/1494896526
14:11:37.181 [main] INFO  c.y.s.YinswSystemApplication - [logStartupProfileInfo,639] - The following profiles are active: dev
14:11:40.410 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
14:11:40.411 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
14:11:40.411 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.56]
14:11:40.581 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
14:11:42.067 [main] INFO  c.a.d.p.DruidDataSource - [init,998] - {dataSource-1,master} inited
14:11:42.068 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,148] - dynamic-datasource - add a datasource named [master] success
14:11:42.069 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,228] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
14:11:45.471 [main] INFO  c.a.c.s.SentinelWebAutoConfiguration - [addInterceptors,80] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
14:11:46.241 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 9d68e897-d3fc-40ae-b507-ee6bd8576770
14:11:46.241 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9d68e897-d3fc-40ae-b507-ee6bd8576770] RpcClient init label, labels = {module=naming, source=sdk}
14:11:46.243 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9d68e897-d3fc-40ae-b507-ee6bd8576770] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
14:11:46.243 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9d68e897-d3fc-40ae-b507-ee6bd8576770] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
14:11:46.244 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9d68e897-d3fc-40ae-b507-ee6bd8576770] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
14:11:46.244 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9d68e897-d3fc-40ae-b507-ee6bd8576770] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
14:11:46.356 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9d68e897-d3fc-40ae-b507-ee6bd8576770] Success to connect to server [192.168.56.10:8848] on start up, connectionId = 1655619107214_192.168.56.1_1779
14:11:46.356 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9d68e897-d3fc-40ae-b507-ee6bd8576770] Notify connected event to listeners.
14:11:46.356 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9d68e897-d3fc-40ae-b507-ee6bd8576770] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
14:11:46.356 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9d68e897-d3fc-40ae-b507-ee6bd8576770] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/1494896526
14:11:48.397 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
14:11:48.419 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP yinsw-system 192.168.1.110:9201 register finished
14:11:48.954 [nacos-grpc-client-executor-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9d68e897-d3fc-40ae-b507-ee6bd8576770] Receive server push request, request = NotifySubscriberRequest, requestId = 16
14:11:48.958 [nacos-grpc-client-executor-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9d68e897-d3fc-40ae-b507-ee6bd8576770] Ack server push request, request = NotifySubscriberRequest, requestId = 16
14:11:49.634 [main] INFO  c.y.s.YinswSystemApplication - [logStarted,61] - Started YinswSystemApplication in 18.257 seconds (JVM running for 19.304)
14:11:50.416 [RMI TCP Connection(12)-192.168.56.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
22:41:10.951 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,90] - De-registering from Nacos Server now...
22:41:10.953 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,110] - De-registration finished.
22:41:11.257 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
22:41:11.258 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@60081a0[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
22:41:11.258 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1655619107214_192.168.56.1_1779
22:41:11.260 [nacos-grpc-client-executor-6262] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1655619107214_192.168.56.1_1779]Ignore complete event,isRunning:false,isAbandon=false
22:41:11.265 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@7e350402[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 6263]
22:41:11.519 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,205] - dynamic-datasource start closing ....
22:41:11.522 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2071] - {dataSource-1} closing ...
22:41:11.525 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2144] - {dataSource-1} closed
22:41:11.525 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,209] - dynamic-datasource all closed success,bye
