18:42:21.317 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
18:52:52.639 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [81e48425-706f-40e4-b94a-ee4c8600476e_config-0] Success to connect to server [192.168.56.10:8848] on start up, connectionId = 1653907970678_192.168.56.1_12667
18:52:52.639 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [81e48425-706f-40e4-b94a-ee4c8600476e_config-0] Notify connected event to listeners.
18:52:52.640 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [81e48425-706f-40e4-b94a-ee4c8600476e_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
18:52:52.640 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [81e48425-706f-40e4-b94a-ee4c8600476e_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/964094970
18:52:52.711 [main] INFO  c.y.s.YinswShopApplication - [logStartupProfileInfo,639] - The following profiles are active: dev
18:52:55.186 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9500"]
18:52:55.187 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
18:52:55.187 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.56]
18:52:55.382 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
18:52:56.219 [main] INFO  c.a.c.s.SentinelWebAutoConfiguration - [addInterceptors,80] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
18:52:57.930 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 9246aa56-139a-42e3-9517-501cbb5c1923
18:52:57.931 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9246aa56-139a-42e3-9517-501cbb5c1923] RpcClient init label, labels = {module=naming, source=sdk}
18:52:57.932 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9246aa56-139a-42e3-9517-501cbb5c1923] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
18:52:57.932 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9246aa56-139a-42e3-9517-501cbb5c1923] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
18:52:57.933 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9246aa56-139a-42e3-9517-501cbb5c1923] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
18:52:57.933 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9246aa56-139a-42e3-9517-501cbb5c1923] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
18:52:58.042 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9246aa56-139a-42e3-9517-501cbb5c1923] Success to connect to server [192.168.56.10:8848] on start up, connectionId = 1653907976180_192.168.56.1_12913
18:52:58.042 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9246aa56-139a-42e3-9517-501cbb5c1923] Notify connected event to listeners.
18:52:58.042 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9246aa56-139a-42e3-9517-501cbb5c1923] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
18:52:58.042 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9246aa56-139a-42e3-9517-501cbb5c1923] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/964094970
18:52:58.706 [main] INFO  c.a.d.p.DruidDataSource - [init,998] - {dataSource-1,master} inited
18:52:58.707 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,148] - dynamic-datasource - add a datasource named [master] success
18:52:58.707 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,228] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
18:53:00.632 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9500"]
18:53:00.651 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP yinsw-shop 192.168.0.46:9500 register finished
18:53:01.123 [nacos-grpc-client-executor-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9246aa56-139a-42e3-9517-501cbb5c1923] Receive server push request, request = NotifySubscriberRequest, requestId = 18
18:53:01.125 [nacos-grpc-client-executor-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9246aa56-139a-42e3-9517-501cbb5c1923] Ack server push request, request = NotifySubscriberRequest, requestId = 18
18:53:01.236 [main] INFO  c.y.s.YinswShopApplication - [logStarted,61] - Started YinswShopApplication in 14.826 seconds (JVM running for 16.194)
18:53:01.971 [RMI TCP Connection(4)-192.168.56.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
19:08:13.586 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,90] - De-registering from Nacos Server now...
19:08:13.589 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,110] - De-registration finished.
19:08:13.893 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
19:08:13.893 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@15aed23f[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
19:08:13.893 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1653907976180_192.168.56.1_12913
19:08:13.894 [nacos-grpc-client-executor-199] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1653907976180_192.168.56.1_12913]Ignore complete event,isRunning:false,isAbandon=false
19:08:13.897 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@2795bdb[Running, pool size = 4, active threads = 0, queued tasks = 0, completed tasks = 200]
19:08:13.900 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,205] - dynamic-datasource start closing ....
19:08:13.901 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2071] - {dataSource-1} closing ...
19:08:13.906 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2144] - {dataSource-1} closed
19:08:13.906 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,209] - dynamic-datasource all closed success,bye
19:08:19.637 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
19:08:20.487 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of cb2338ab-b51d-4417-aea4-cf4d965b49de_config-0
19:08:20.524 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 23 ms to scan 1 urls, producing 3 keys and 6 values 
19:08:20.548 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 4 keys and 9 values 
19:08:20.563 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 13 ms to scan 1 urls, producing 3 keys and 10 values 
19:08:20.686 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 120 ms to scan 242 urls, producing 0 keys and 0 values 
19:08:20.694 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 7 ms to scan 1 urls, producing 1 keys and 5 values 
19:08:20.706 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 1 keys and 7 values 
19:08:20.715 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 7 ms to scan 1 urls, producing 2 keys and 8 values 
19:08:20.843 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 126 ms to scan 242 urls, producing 0 keys and 0 values 
19:08:20.844 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cb2338ab-b51d-4417-aea4-cf4d965b49de_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
19:08:20.845 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cb2338ab-b51d-4417-aea4-cf4d965b49de_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$332/567391009
19:08:20.845 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cb2338ab-b51d-4417-aea4-cf4d965b49de_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$333/1589931229
19:08:20.846 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cb2338ab-b51d-4417-aea4-cf4d965b49de_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
19:08:20.847 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cb2338ab-b51d-4417-aea4-cf4d965b49de_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
19:08:20.855 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cb2338ab-b51d-4417-aea4-cf4d965b49de_config-0] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
19:08:22.440 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cb2338ab-b51d-4417-aea4-cf4d965b49de_config-0] Success to connect to server [192.168.56.10:8848] on start up, connectionId = 1653908900508_192.168.56.1_7429
19:08:22.440 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cb2338ab-b51d-4417-aea4-cf4d965b49de_config-0] Notify connected event to listeners.
19:08:22.441 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cb2338ab-b51d-4417-aea4-cf4d965b49de_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
19:08:22.441 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cb2338ab-b51d-4417-aea4-cf4d965b49de_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/2085713965
19:08:22.502 [main] INFO  c.y.s.YinswShopApplication - [logStartupProfileInfo,639] - The following profiles are active: dev
19:08:24.266 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9500"]
19:08:24.267 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
19:08:24.267 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.56]
19:08:24.369 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
19:08:25.269 [main] INFO  c.a.d.p.DruidDataSource - [init,998] - {dataSource-1,master} inited
19:08:25.270 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,148] - dynamic-datasource - add a datasource named [master] success
19:08:25.270 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,228] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
19:08:25.751 [main] INFO  c.a.c.s.SentinelWebAutoConfiguration - [addInterceptors,80] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
19:08:27.015 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 52d56b53-bff0-419e-b1ab-40cbe80a45b0
19:08:27.016 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [52d56b53-bff0-419e-b1ab-40cbe80a45b0] RpcClient init label, labels = {module=naming, source=sdk}
19:08:27.017 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [52d56b53-bff0-419e-b1ab-40cbe80a45b0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
19:08:27.017 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [52d56b53-bff0-419e-b1ab-40cbe80a45b0] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
19:08:27.018 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [52d56b53-bff0-419e-b1ab-40cbe80a45b0] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
19:08:27.018 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [52d56b53-bff0-419e-b1ab-40cbe80a45b0] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
19:08:27.125 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [52d56b53-bff0-419e-b1ab-40cbe80a45b0] Success to connect to server [192.168.56.10:8848] on start up, connectionId = 1653908905277_192.168.56.1_7438
19:08:27.125 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [52d56b53-bff0-419e-b1ab-40cbe80a45b0] Notify connected event to listeners.
19:08:27.125 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [52d56b53-bff0-419e-b1ab-40cbe80a45b0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
19:08:27.126 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [52d56b53-bff0-419e-b1ab-40cbe80a45b0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/2085713965
19:08:28.850 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9500"]
19:08:28.868 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP yinsw-shop 192.168.0.46:9500 register finished
19:08:29.437 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [52d56b53-bff0-419e-b1ab-40cbe80a45b0] Receive server push request, request = NotifySubscriberRequest, requestId = 32
19:08:29.439 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [52d56b53-bff0-419e-b1ab-40cbe80a45b0] Ack server push request, request = NotifySubscriberRequest, requestId = 32
19:08:29.489 [main] INFO  c.y.s.YinswShopApplication - [logStarted,61] - Started YinswShopApplication in 10.784 seconds (JVM running for 11.815)
19:08:30.103 [RMI TCP Connection(2)-192.168.56.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
20:52:00.053 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,90] - De-registering from Nacos Server now...
20:52:00.056 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,110] - De-registration finished.
20:52:00.362 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
20:52:00.363 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@169e42f7[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
20:52:00.363 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1653908905277_192.168.56.1_7438
20:52:00.364 [nacos-grpc-client-executor-1256] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1653908905277_192.168.56.1_7438]Ignore complete event,isRunning:false,isAbandon=false
20:52:00.368 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@5cc7c112[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 1257]
20:52:00.602 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,205] - dynamic-datasource start closing ....
20:52:00.604 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2071] - {dataSource-1} closing ...
20:52:00.610 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2144] - {dataSource-1} closed
20:52:00.611 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,209] - dynamic-datasource all closed success,bye
