10:29:36.812 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
10:48:27.479 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 345 ms to scan 232 urls, producing 0 keys and 0 values 
10:48:27.498 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 18 ms to scan 1 urls, producing 1 keys and 5 values 
10:48:27.541 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 23 ms to scan 1 urls, producing 1 keys and 7 values 
10:48:27.584 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 32 ms to scan 1 urls, producing 2 keys and 8 values 
10:48:27.909 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 317 ms to scan 232 urls, producing 0 keys and 0 values 
10:48:27.912 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [96328d87-4225-4543-b0bc-4fa61e4ea0d9_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
10:48:27.913 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [96328d87-4225-4543-b0bc-4fa61e4ea0d9_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$332/288169102
10:48:27.913 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [96328d87-4225-4543-b0bc-4fa61e4ea0d9_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$333/1028259121
10:48:27.914 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [96328d87-4225-4543-b0bc-4fa61e4ea0d9_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
10:48:27.917 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [96328d87-4225-4543-b0bc-4fa61e4ea0d9_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
10:48:27.952 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [96328d87-4225-4543-b0bc-4fa61e4ea0d9_config-0] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
10:48:31.005 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [96328d87-4225-4543-b0bc-4fa61e4ea0d9_config-0] Success to connect to server [192.168.56.10:8848] on start up, connectionId = 1653533311598_192.168.56.1_2740
10:48:31.005 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [96328d87-4225-4543-b0bc-4fa61e4ea0d9_config-0] Notify connected event to listeners.
10:48:31.006 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [96328d87-4225-4543-b0bc-4fa61e4ea0d9_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
10:48:31.007 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [96328d87-4225-4543-b0bc-4fa61e4ea0d9_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/493690178
10:48:31.091 [main] INFO  c.y.s.YinswSearchApplication - [logStartupProfileInfo,639] - The following profiles are active: dev
10:48:33.300 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9501"]
10:48:33.301 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
10:48:33.301 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.56]
10:48:33.430 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
10:48:34.180 [main] INFO  c.a.c.s.SentinelWebAutoConfiguration - [addInterceptors,80] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
10:48:35.503 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 15c3150e-52b6-4811-9096-51eb632f2d5e
10:48:35.503 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [15c3150e-52b6-4811-9096-51eb632f2d5e] RpcClient init label, labels = {module=naming, source=sdk}
10:48:35.505 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [15c3150e-52b6-4811-9096-51eb632f2d5e] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
10:48:35.506 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [15c3150e-52b6-4811-9096-51eb632f2d5e] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
10:48:35.506 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [15c3150e-52b6-4811-9096-51eb632f2d5e] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
10:48:35.507 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [15c3150e-52b6-4811-9096-51eb632f2d5e] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
10:48:35.618 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [15c3150e-52b6-4811-9096-51eb632f2d5e] Success to connect to server [192.168.56.10:8848] on start up, connectionId = 1653533316297_192.168.56.1_2901
10:48:35.618 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [15c3150e-52b6-4811-9096-51eb632f2d5e] Notify connected event to listeners.
10:48:35.618 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [15c3150e-52b6-4811-9096-51eb632f2d5e] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
10:48:35.619 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [15c3150e-52b6-4811-9096-51eb632f2d5e] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/493690178
10:48:39.429 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9501"]
10:48:39.455 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP yinsw-search 10.1.67.15:9501 register finished
10:48:39.967 [nacos-grpc-client-executor-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [15c3150e-52b6-4811-9096-51eb632f2d5e] Receive server push request, request = NotifySubscriberRequest, requestId = 19
10:48:39.974 [nacos-grpc-client-executor-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [15c3150e-52b6-4811-9096-51eb632f2d5e] Ack server push request, request = NotifySubscriberRequest, requestId = 19
10:48:40.318 [main] INFO  c.y.s.YinswSearchApplication - [logStarted,61] - Started YinswSearchApplication in 17.235 seconds (JVM running for 19.156)
10:48:41.284 [RMI TCP Connection(6)-192.168.56.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
13:43:06.855 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,90] - De-registering from Nacos Server now...
13:43:06.858 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,110] - De-registration finished.
13:43:07.164 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
13:43:07.164 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@600aab1d[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
13:43:07.164 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1653533316297_192.168.56.1_2901
13:43:07.166 [nacos-grpc-client-executor-2109] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1653533316297_192.168.56.1_2901]Ignore complete event,isRunning:false,isAbandon=false
13:43:07.169 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@650dd6ff[Running, pool size = 6, active threads = 0, queued tasks = 0, completed tasks = 2110]
14:04:14.159 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
14:04:15.146 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 6c8dcc12-e332-43ac-affc-013e6ca5a8ab_config-0
14:04:15.184 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 24 ms to scan 1 urls, producing 3 keys and 6 values 
14:04:15.212 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 16 ms to scan 1 urls, producing 4 keys and 9 values 
14:04:15.224 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 9 ms to scan 1 urls, producing 3 keys and 10 values 
14:04:15.358 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 132 ms to scan 232 urls, producing 0 keys and 0 values 
14:04:15.367 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 1 keys and 5 values 
14:04:15.378 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 1 keys and 7 values 
14:04:15.387 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 7 ms to scan 1 urls, producing 2 keys and 8 values 
14:04:15.546 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 156 ms to scan 232 urls, producing 0 keys and 0 values 
14:04:15.547 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6c8dcc12-e332-43ac-affc-013e6ca5a8ab_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
14:04:15.548 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6c8dcc12-e332-43ac-affc-013e6ca5a8ab_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$332/1518529528
14:04:15.548 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6c8dcc12-e332-43ac-affc-013e6ca5a8ab_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$333/1761495255
14:04:15.549 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6c8dcc12-e332-43ac-affc-013e6ca5a8ab_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
14:04:15.549 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6c8dcc12-e332-43ac-affc-013e6ca5a8ab_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
14:04:15.557 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6c8dcc12-e332-43ac-affc-013e6ca5a8ab_config-0] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
14:04:17.454 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6c8dcc12-e332-43ac-affc-013e6ca5a8ab_config-0] Success to connect to server [192.168.56.10:8848] on start up, connectionId = 1653545058327_192.168.56.1_9972
14:04:17.454 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6c8dcc12-e332-43ac-affc-013e6ca5a8ab_config-0] Notify connected event to listeners.
14:04:17.454 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6c8dcc12-e332-43ac-affc-013e6ca5a8ab_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
14:04:17.455 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6c8dcc12-e332-43ac-affc-013e6ca5a8ab_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/1565397985
14:04:17.509 [main] INFO  c.y.s.YinswSearchApplication - [logStartupProfileInfo,639] - The following profiles are active: dev
14:04:19.064 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9501"]
14:04:19.064 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
14:04:19.064 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.56]
14:04:19.156 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
14:04:20.257 [main] INFO  c.a.c.s.SentinelWebAutoConfiguration - [addInterceptors,80] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
14:04:21.098 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 449e2c54-289c-45db-8132-a1503a9e6db7
14:04:21.098 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [449e2c54-289c-45db-8132-a1503a9e6db7] RpcClient init label, labels = {module=naming, source=sdk}
14:04:21.099 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [449e2c54-289c-45db-8132-a1503a9e6db7] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
14:04:21.100 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [449e2c54-289c-45db-8132-a1503a9e6db7] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
14:04:21.100 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [449e2c54-289c-45db-8132-a1503a9e6db7] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
14:04:21.101 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [449e2c54-289c-45db-8132-a1503a9e6db7] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
14:04:21.211 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [449e2c54-289c-45db-8132-a1503a9e6db7] Success to connect to server [192.168.56.10:8848] on start up, connectionId = 1653545062143_192.168.56.1_10007
14:04:21.211 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [449e2c54-289c-45db-8132-a1503a9e6db7] Notify connected event to listeners.
14:04:21.211 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [449e2c54-289c-45db-8132-a1503a9e6db7] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
14:04:21.211 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [449e2c54-289c-45db-8132-a1503a9e6db7] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/1565397985
14:04:22.839 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9501"]
14:04:22.857 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP yinsw-search 10.1.67.15:9501 register finished
14:04:23.379 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [449e2c54-289c-45db-8132-a1503a9e6db7] Receive server push request, request = NotifySubscriberRequest, requestId = 37
14:04:23.382 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [449e2c54-289c-45db-8132-a1503a9e6db7] Ack server push request, request = NotifySubscriberRequest, requestId = 37
14:04:23.489 [main] INFO  c.y.s.YinswSearchApplication - [logStarted,61] - Started YinswSearchApplication in 10.434 seconds (JVM running for 11.423)
14:04:23.834 [RMI TCP Connection(4)-192.168.56.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
14:04:37.292 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [449e2c54-289c-45db-8132-a1503a9e6db7] Try to reconnect to a new server, server is  not appointed, will choose a random server.
14:04:37.292 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6c8dcc12-e332-43ac-affc-013e6ca5a8ab_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
14:04:42.431 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6c8dcc12-e332-43ac-affc-013e6ca5a8ab_config-0] Fail to connect server, after trying 1 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
14:04:42.431 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [449e2c54-289c-45db-8132-a1503a9e6db7] Fail to connect server, after trying 1 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
14:04:44.649 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6c8dcc12-e332-43ac-affc-013e6ca5a8ab_config-0] Fail to connect server, after trying 2 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
14:04:44.649 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [449e2c54-289c-45db-8132-a1503a9e6db7] Fail to connect server, after trying 2 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
14:04:46.962 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [449e2c54-289c-45db-8132-a1503a9e6db7] Fail to connect server, after trying 3 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
14:04:46.962 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6c8dcc12-e332-43ac-affc-013e6ca5a8ab_config-0] Fail to connect server, after trying 3 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
14:04:49.370 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6c8dcc12-e332-43ac-affc-013e6ca5a8ab_config-0] Fail to connect server, after trying 4 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
14:04:49.383 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [449e2c54-289c-45db-8132-a1503a9e6db7] Fail to connect server, after trying 4 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
14:04:50.991 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6c8dcc12-e332-43ac-affc-013e6ca5a8ab_config-0] Fail to connect server, after trying 5 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
14:04:50.991 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [449e2c54-289c-45db-8132-a1503a9e6db7] Fail to connect server, after trying 5 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
